Animal,latitude,longitude
 ,42.346847557398426,-71.1351468305359
 ,42.34119940302275,-71.05491851719324
 ,42.29558951648749,-71.05219057335862
 ,42.24452608000982,-71.13360450975036
 ,42.309419531115495,-71.06370056840393
 ,42.24407213470277,-71.133770729108
 ,42.24407213470277,-71.133770729108
 ,42.24407213470277,-71.133770729108
 ,42.307217671004025,-71.063906539115
 ,42.24513819959072,-71.13631529981217
 ,42.35313962603394,-71.13928064047472
 ,42.303378186274216,-71.07854644341496
 ,42.25618962804248,-71.12785083233267
 ,42.33841264263162,-71.04613743103188
 ,42.29848568219074,-71.1723758371395
 ,42.31546052033016,-71.05601353740035
 ,42.32150958975534,-71.10820064148638
 ,42.29540312504027,-71.08335459034032
 ,42.34291073573287,-71.0702719150616
 ,42.255579406316485,-71.1443200580187
 ,42.31788957028274,-71.09311061520948
 ,42.280569536170745,-71.06548063660018
 ,42.371016683885166,-71.03880891572783
 ,42.3796294831595,-71.03076033750473
 ,42.371016683885166,-71.03880891572783
 ,42.278423908102965,-71.09350115495099
 ,42.28865963652945,-71.13834078290574
 ,42.31193951748711,-71.05373054011531
 ,42.31236491344956,-71.05308921619077
 ,42.28743954385746,-71.07143063468266
 ,42.30744257984297,-71.12090582173096
 ,42.28865963652945,-71.13834078290574
 ,42.28865963652945,-71.13834078290574
 ,42.32355959791831,-71.11444065079384
 ,42.28779953672838,-71.06633062237695
 ,42.31284952996503,-71.06319055947269
 ,42.31284952996503,-71.06319055947269
 ,42.31301953003288,-71.06278055815713
 ,42.31301953003288,-71.06278055815713
 ,42.31292952909814,-71.06249055782615
 ,42.3129795297768,-71.06262055770446
 ,42.31389096326744,-71.094384570237
 ,42.34119057696073,-71.10010357920133
 ,42.31301953003288,-71.06278055815713
 ,42.28755954060255,-71.06886062837297
 ,42.28755954060255,-71.06886062837297
 ,42.28755954060255,-71.06886062837297
 ,42.29796989465436,-71.0592601792182
 ,42.29796989465436,-71.0592601792182
 ,42.29796989465436,-71.0592601792182
 ,42.31895129467351,-71.05443158440087
 ,42.3760854869491,-71.03248750247047
 ,42.37804826700828,-71.05810419130682
 ,42.37804826700828,-71.05810419130682
 ,42.31357953213903,-71.06456056112725
 ,42.360583525215965,-71.06210945013552
 ,42.284689572698014,-71.09175068665323
 ,42.284689572698014,-71.09175068665323
 ,42.284689572698014,-71.09175068665323
 ,42.29796989465436,-71.0592601792182
 ,42.36033588901677,-71.05798838375817
 ,42.282737729330165,-71.07840667299882
 ,42.31788957028274,-71.09311061520948
 ,42.31812954335256,-71.0730005696135
 ,42.31812954335256,-71.0730005696135
 ,42.31754618752042,-71.06623175050564
 ,42.36029444855839,-71.05827049817206
 ,42.36029444855839,-71.05827049817206
 ,42.36029444855839,-71.05827049817206
 ,42.36029444855839,-71.05827049817206
 ,42.31381127656866,-71.06673391989466
 ,42.379669525961866,-71.06443041271021
 ,42.283239579450886,-71.09666070068542
 ,42.283239579450886,-71.09666070068542
 ,42.306769548102686,-71.07586060106425
 ,42.37838799284745,-71.05943907043164
 ,42.27419954930407,-71.07468067162675
 ,42.380281253037765,-71.03064935784006
 ,42.38948944902467,-71.00364025473203
 ,42.38948944902467,-71.00364025473203
 ,42.27954962315001,-71.12758077859316
 ,42.29346955886163,-71.08249064647295
 ,42.27926953622407,-71.06515063836497
 ,42.308473341122365,-71.11550994952898
 ,42.35684278827988,-71.1303363124902
 ,42.2766295605671,-71.08259068401252
 ,42.30036899735704,-71.08605691425356
 ,42.24279967641665,-71.13604087052877
 ,42.24279967641665,-71.13604087052877
 ,42.30979951470397,-71.05136053930804
 ,42.30586959959295,-71.11355068870478
 ,42.24507080959863,-71.1220600880312
 ,42.339712559749294,-71.04707430510118
 ,42.28559961592424,-71.12306075511977
 ,42.28583349100273,-71.06075513275269
 ,42.318049542594174,-71.0725005690011
 ,42.332019497581626,-71.0396904633623
 ,42.31840257673683,-71.09775762471072
 ,42.33566640075762,-71.03335392699937
 ,42.33566640075762,-71.03335392699937
 ,42.31895479819958,-71.10484696141572
 ,42.308009548304895,-71.07639059963708
 ,42.342917086217774,-71.15780844286195
 ,42.37364632902809,-71.06618178421816
 ,42.26261017271656,-71.10842722526449
 ,42.33836057733699,-71.0571278584976
 ,42.30033954209736,-71.07075060398341
 ,42.280919679676536,-71.16797086689806
 ,42.35691665005636,-71.15788367336457
 ,42.32276215076271,-71.11104301607821
 ,42.30716955783854,-71.08303061674508
 ,42.3370998076815,-71.05011685891247
 ,42.34198964959015,-71.15525070102247
 ,42.35191593791555,-71.11069934127792
 ,42.321638520264685,-71.05497587985253
 ,42.38142946958169,-71.01992030954337
 ,42.32539957310271,-71.09594060482932
 ,42.29259933718929,-71.04803092456642
 ,42.278629583015466,-71.09897071657511
 ,42.2916295357982,-71.0659106124466
 ,42.31837958773327,-71.1060706435403
 ,42.384729446889615,-71.00192026131356
 ,42.33195318347137,-71.08170334290904
 ,42.31738955781941,-71.083600595415
 ,42.31159413162693,-71.05367716396229
 ,42.28952961691781,-71.1239507488747
 ,42.28659717274138,-71.13074949043664
 ,42.28659717274138,-71.13074949043664
 ,42.35123963134832,-71.14266065258053
 ,42.29393152959659,-71.06157659832085
 ,42.3106295627456,-71.08700061752778
 ,42.28035956876953,-71.08853068903629
 ,42.280919679676536,-71.16797086689806
 ,42.28000154033917,-71.0684396446779
 ,42.31469952129375,-71.05636053989186
 ,42.31002854693181,-71.07520959288576
 ,42.31787953577059,-71.06757055801341
 ,42.332019497581626,-71.0396904633623
 ,42.34986471179808,-71.08058748006995
 ,42.28826953501335,-71.06528061916381
 ,42.246085293740094,-71.12896466673728
 ,42.293749549630114,-71.07626063150484
 ,42.29866162741334,-71.14509142492132
 ,42.286890918967394,-71.12864882426074
 ,42.286890918967394,-71.12864882426074
 ,42.371016683885166,-71.03880891572783
 ,42.30744257984297,-71.12090582173096
 ,42.23653070275034,-71.13291386880384
 ,42.286759512512255,-71.0486405850793
 ,42.31787953577059,-71.06757055801341
 ,42.33807158965807,-71.03998489429817
 ,42.35531964529117,-71.15456067009872
 ,42.2907095237646,-71.05728059562793
 ,42.321556822774,-71.08121264490936
 ,42.29796989465436,-71.0592601792182
 ,42.30783985818214,-71.07905895227223
 ,42.27064450095711,-71.10150317429773
 ,42.29794956273445,-71.08585064370816
 ,42.30547955505765,-71.08093061615138
 ,42.32276215076271,-71.11104301607821
 ,42.30322955877244,-71.08368062733616
 ,42.30992953647037,-71.06757057540871
 ,42.32383154646831,-71.07621856406774
 ,42.32113954660761,-71.07583056932013
 ,42.2658796611406,-71.15251086630354
 ,42.26721965848797,-71.15103085917761
 ,42.27994043470257,-71.1189165740684
 ,42.28887957100146,-71.09104067533588
 ,42.28420957005693,-71.09020068383467
 ,42.37878107406533,-71.05260981797451
 ,42.30975958346712,-71.10187065313006
 ,42.31829568716528,-71.07513938135533
 ,42.2873452697898,-71.0581876371623
 ,42.280919679676536,-71.16797086689806
 ,42.3739905573746,-71.0635369448116
 ,42.2876495651108,-71.08673066844047
 ,42.33352237091359,-71.07347440024967
 ,42.34911961706424,-71.13191063318587
 ,42.28507960913701,-71.11791074469222
 ,42.35634931423765,-71.13607109456898
 ,42.286889539784816,-71.06845062893058
 ,42.30223954681722,-71.07472060912575
 ,42.29170149229671,-71.0689988200545
 ,42.28723956411382,-71.0859906677508
 ,42.30489953339664,-71.06488058068636
 ,42.25270961143081,-71.11612081339676
 ,42.38194048404261,-71.06864149679492
 ,42.34700356725157,-71.09332355049492
 ,42.34900034397736,-71.03117512624412
 ,42.33727951158176,-71.05072047675971
 ,42.291899612721885,-71.12154073765257
 ,42.28000154033917,-71.0684396446779
 ,42.35740961727768,-71.13324061683386
 ,42.273339628669824,-71.13031079951718
 ,42.36522051736722,-71.05653942774
 ,42.36836048871939,-71.03446237068144
 ,42.36835827330773,-71.0344614394549
 ,42.28656648913605,-71.1303812539377
 ,42.34865964562872,-71.15335068232234
 ,42.29769287650276,-71.15781813348202
 ,42.31026217117101,-71.06505434766896
 ,42.28155956139999,-71.08368067577331
 ,42.28155956139999,-71.08368067577331
 ,42.33594447595619,-71.1509493204418
 ,42.340098623925,-71.05476301887985
 ,42.280919679676536,-71.16797086689806
 ,42.32101066802209,-71.11658396932903
 ,42.34942955195548,-71.08232052037681
 ,42.29414964371442,-71.14400078345001
 ,42.31339563579355,-71.12114293770487
 ,42.311166050392174,-71.09108985913727
 ,42.31257955710976,-71.08293060442794
 ,42.329028579686565,-71.10120160913819
 ,42.26950960399423,-71.11261076791347
 ,42.3241425672295,-71.09173759869603
 ,42.340090671216,-71.16614573868898
 ,42.270369678751024,-71.16551088498022
 ,42.26871153258316,-71.1731326048962
 ,42.37998949369521,-71.03875035509671
 ,42.37614010306039,-71.05246146120726
 ,42.28968950870093,-71.04656057330317
 ,42.34162966302559,-71.06672963825712
 ,42.280919679676536,-71.16797086689806
 ,42.28434957946638,-71.09684069881176
 ,42.28932962732394,-71.13158076571126
 ,42.26416224924924,-71.12692473347191
 ,42.32494951522225,-71.05273050884625
 ,42.28183953960823,-71.06790063879349
 ,42.3241425672295,-71.09173759869603
 ,42.28453951686992,-71.0521705979358
 ,42.37555335142229,-71.02820028464163
 ,42.31640958941657,-71.10702064981487
 ,42.33349850330316,-71.04346341459576
 ,42.32276215076271,-71.11104301607821
 ,42.29581964844856,-71.14792078847208
 ,42.33592640107369,-71.10674808849046
 ,42.26926958161759,-71.0969707325404
 ,42.282168034186526,-71.1810299690684
 ,42.288566585502686,-71.03886510175056
 ,42.34414956465308,-71.09131055269613
 ,42.26513564629653,-71.09913873770151
 ,42.38062953313264,-71.07000042349955
 ,42.35147818258613,-71.14008810719186
 ,42.38053053277346,-71.06961242270741
 ,42.32276215076271,-71.11104301607821
 ,42.30395953261482,-71.06436058186156
 ,42.378489381791645,-71.05843980932195
 ,42.25960960845124,-71.11498079497366
 ,42.28508952714638,-71.0592906125473
 ,42.27128965256449,-71.14702084139688
 ,42.271497536513365,-71.06511765591765
 ,42.29320953501157,-71.06545060826164
 ,42.35286964605153,-71.15447067484855
 ,42.334127159578166,-71.0908390448333
 ,42.35051952091351,-71.05844046463646
 ,42.347359562759976,-71.09045054391025
 ,42.33592955528155,-71.083700554312
 ,42.35286964605153,-71.15447067484855
 ,42.36002951334709,-71.05319043121239
 ,42.25846352840343,-71.14020778369392
 ,42.326703546568005,-71.07636755766042
 ,42.38792945206382,-71.00602026352259
 ,42.272039539140735,-71.06715065948256
 ,42.27807053545612,-71.0728089982657
 ,42.33979785618619,-71.05237730948598
 ,42.34119940302275,-71.05491851719324
 ,42.28067864578675,-71.15817541417718
 ,42.27765956249436,-71.08409068542971
 ,42.32731229603161,-71.09010143089152
 ,42.340090671216,-71.16614573868898
 ,42.25075462267446,-71.12384983540063
 ,42.26492860083188,-71.10978577197132
 ,42.33429952252855,-71.05863050158568
 ,42.32059499420459,-71.09128734154369
 ,42.292049613845,-71.12257073945402
 ,42.32434874522474,-71.052432979738
 ,42.29208952182829,-71.05613059000503
 ,42.38116135717228,-71.0676630218574
 ,42.35271954701289,-71.07837050463607
 ,42.34321734434535,-71.09453219671441
 ,42.291765525847765,-71.0587305963877
 ,42.3576695100486,-71.05050043054575
 ,42.30943506112386,-71.1045705513567
 ,42.34280953590588,-71.06914050595007
 ,42.33762578980704,-71.05643041178799
 ,42.31840257673683,-71.09775762471072
 ,42.34099955337887,-71.08277054028814
 ,42.31754951490297,-71.05240052464109
 ,42.28497967207621,-71.16310084712484
 ,42.35590632465803,-71.05016560022811
 ,42.2898896555763,-71.1521908112955
 ,42.318369515792405,-71.05308052421202
 ,42.34928241719205,-71.07689953711578
 ,42.31872369290437,-71.04210549214785
 ,42.29837954114713,-71.07023060750001
 ,42.28682233716269,-71.14839201849146
 ,42.278109572205054,-71.09100069928613
 ,42.28272953562096,-71.06535063131834
 ,42.334127159578166,-71.0908390448333
 ,42.335389495308085,-71.03829045292177
 ,42.31130951691667,-71.05346054124414
 ,42.26540959108177,-71.10319075596196
 ,42.337709557207,-71.0851405533989
 ,42.36033588901677,-71.05798838375817
 ,42.29332952419024,-71.05754059066253
 ,42.37790949245616,-71.03742035659599
 ,42.29796989465436,-71.0592601792182
 ,42.27959168847235,-71.17407888373656
 ,42.29762951080061,-71.04845055974917
 ,42.275969542198766,-71.06929065525958
 ,42.289179567539286,-71.08833066863806
 ,42.31170952786428,-71.06120055753534
 ,42.25075462267446,-71.12384983540063
 ,42.27991966452984,-71.15717084515789
 ,42.352969774475945,-71.06114494427335
 ,42.342079533578,-71.06761050376193
 ,42.30320953274687,-71.0647105843335
 ,42.343470731018016,-71.08678964959941
 ,42.301182839842674,-71.1045761293252
 ,42.269935383403926,-71.14989379644713
 ,42.312717973645,-71.05747041129293
 ,42.31457956239852,-71.08677060836837
 ,42.29679954196813,-71.0707106117535
 ,42.337982528447625,-71.06346250393412
 ,42.2476596383385,-71.1263508450759
 ,42.32781087972285,-71.0980886845518
 ,42.32548470229487,-71.10357908671745
 ,42.299819554444966,-71.08012062650899
 ,42.30749036146479,-71.0789513722583
 ,42.33727954316237,-71.07445053016181
 ,42.26087960511904,-71.11260078698852
 ,42.324099585256086,-71.1046206271839
 ,42.32572892807804,-71.08971069627414
 ,42.29124956965197,-71.0906106690299
 ,42.3258495639057,-71.08908058873115
 ,42.37677948414356,-71.03150034544754
 ,42.318231165977295,-71.10433070571382
 ,42.37250948946818,-71.03543036416441
 ,42.27864960969788,-71.11797075930225
 ,42.319982117256565,-71.1039936686847
 ,42.30645953545549,-71.066510581369
 ,42.34175038120526,-71.1064430009782
 ,42.35251661912184,-71.13385662970819
 ,42.30819953652159,-71.06728057873998
 ,42.35545953969413,-71.07335048696653
 ,42.28931135919847,-71.08330410723903
 ,42.31807954148649,-71.07199056765945
 ,42.29857953281741,-71.06403059326698
 ,42.29857953281741,-71.06403059326698
 ,42.33686951187386,-71.05093047793378
 ,42.26007962991782,-71.13001082821178
 ,42.2896187032606,-71.08349619556124
 ,42.33566640075762,-71.03335392699937
 ,42.311271516806045,-71.05333454062855
 ,42.33697985250501,-71.07631629160011
 ,42.34403271671932,-71.14210267430458
 ,42.33047958295128,-71.10354061105174
 ,42.33566640075762,-71.03335392699937
 ,42.35157961275866,-71.12888062058757
 ,42.332150992624136,-71.08450297123497
 ,42.36593237432309,-71.03299713286142
 ,42.29538951579174,-71.05184057306967
 ,42.33184949948148,-71.04159046836234
 ,42.287029547350905,-71.07378064081887
 ,42.36500048341846,-71.0303883691881
 ,42.341969537832654,-71.07058051089041
 ,42.293529549652575,-71.07579063085512
 ,42.28924961892551,-71.12559075235653
 ,42.31232959875021,-71.11355067428845
 ,42.24822965329997,-71.1385408717566
 ,42.33222233726893,-71.07167237761304
 ,42.30384994037638,-71.0543119282706
 ,42.37946952085232,-71.06015040387256
 ,42.3445466280526,-71.13924265974735
 ,42.3814995343212,-71.07058042261284
 ,42.27373960077628,-71.11089075441073
 ,42.36001959818644,-71.1183205777198
 ,42.29796989465436,-71.0592601792182
 ,42.34566953833108,-71.07146050469993
 ,42.38049952365187,-71.06228040675671
 ,42.38049952365187,-71.06228040675671
 ,42.38049952365187,-71.06228040675671
 ,42.38049952365187,-71.06228040675671
 ,42.38049952365187,-71.06228040675671
 ,42.30625063958138,-71.05757807762242
 ,42.33758613500855,-71.0318781366498
 ,42.29529956486447,-71.08711065262344
 ,42.3534883259472,-71.07150161982511
 ,42.30901855821024,-71.08325761283088
 ,42.34330796489024,-71.06494522489234
 ,42.268929575435294,-71.09221072256719
 ,42.29282774689781,-71.05117960525016
 ,42.32149954677688,-71.07596056849526
 ,42.27825639266506,-71.16006358914166
 ,42.285289507956826,-71.04553058097405
 ,42.32520954315723,-71.07343055480369
 ,42.28179956086125,-71.0831206733403
 ,42.29100953929601,-71.06825061995349
 ,42.26470967950054,-71.16524089723819
 ,42.26470967950054,-71.16524089723819
 ,42.3792694936396,-71.03861035622901
 ,42.34082355131431,-71.09352044105407
 ,42.36029444855839,-71.05827049817206
 ,42.39248945134807,-71.00567025265545
 ,42.272099619527886,-71.12404078779889
 ,42.34091436303389,-71.08636774668454
 ,42.37568449075517,-71.03603335836038
 ,42.2878202693468,-71.08549161450946
 ,42.29116953881075,-71.06778061845485
 ,42.379119494397465,-71.03898035736108
 ,42.35271954701289,-71.07837050463607
 ,42.37870948027229,-71.02818033392093
 ,42.29534952842907,-71.06102059343712
 ,42.28771984367715,-71.08636932798196
 ,42.30425953898198,-71.06879059129629
 ,42.28588955825023,-71.08180066152775
 ,42.297039563389184,-71.08625064664405
 ,42.32047950090686,-71.04188049440208
 ,42.352621637884845,-71.13232047222645
 ,42.305039528411285,-71.06113057173445
 ,42.284689572698014,-71.09175068665323
 ,42.25846352840343,-71.14020778369392
 ,42.34224415908105,-71.07354869738043
 ,42.28674959432261,-71.10772071770977
 ,42.38489945845374,-71.01128028259208
 ,42.276083118951405,-71.09340876705396
 ,42.34111953742453,-71.07063051344328
 ,42.29552222227144,-71.15759316711011
 ,42.33187471292451,-71.11298621611729
 ,42.362676813964285,-71.01863532762101
 ,42.32857092498612,-71.05570835898783
 ,42.32276215076271,-71.11104301607821
 ,42.38286130940633,-71.03980031223335
 ,42.39224945146396,-71.00526025225723
 ,42.346109563240326,-71.09008054594295
 ,42.38068262134731,-71.01678844290298
 ,42.38066946572184,-71.01683030396511
 ,42.35153830385546,-71.11852590037292
 ,42.335029512739325,-71.05170048418893
 ,42.38066946572184,-71.01683030396511
 ,42.28784965601956,-71.15209081566667
 ,42.28620962435521,-71.12901076715404
 ,42.291268105227616,-71.07903712437849
 ,42.31600726014428,-71.10081726061766
 ,42.31106235712711,-71.09786254476633
 ,42.37850980837527,-71.05389456701816
 ,42.295550233856765,-71.12200741839108
 ,42.26474967336714,-71.16090088783463
 ,42.3412295616796,-71.08857055300962
 ,42.3069695587169,-71.0834806183
 ,42.33666948935685,-71.03411844083261
 ,42.35137678877494,-71.06548202962917
 ,42.32276215076271,-71.11104301607821
 ,42.35303965620009,-71.16247069247794
 ,42.34524841424441,-71.09635278461047
 ,42.29519955865696,-71.08269064238388
 ,42.313159568182186,-71.0914306219063
 ,42.34081958427845,-71.10560059214394
